GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
-1.6941410556359606,-1.769631179565383,0.21201859834407774,-0.2954740212819332,0.19827030208200402,-0.1392097623967777,-0.6827487348593391,-0.41391531362687234,-0.6514050527119296,-0.7117677930449036,-0.34186813444330016,-0.22578986776734689,0.5911626823055939,-0.44451835452523436,1
1.0143582241473208,0.9704419919799933,0.16518398110076285,-0.2979925169102793,-0.05834272238692791,-0.6857935321117872,-0.6000080301896898,-0.4067520655909682,-0.6158553127395832,-0.5741312893054534,-0.37157751800415145,-0.22571832256482952,0.36771352359240117,-0.0066108026207553645,0
-2.3435074097050523,-2.3991589080868954,0.1627595378199987,-0.3078762954044496,0.34767419384495596,0.23412139584711752,-0.46697204137370313,-0.22885440975924684,-0.37845127361430997,-0.5662497328489601,-0.1895274777997074,-0.2255102500865712,0.19646543300679217,-0.7748422278688014,1
0.8660154106524041,0.8434368342242892,0.11835344593445897,-0.28473394638645183,0.7732815339247198,-0.12232741630517897,-0.4993461220720728,-0.3941717752297559,-0.44396087168312487,-0.5590058076188813,-0.2134436811060622,-0.22541264156739232,0.06308905457849294,-0.44084478919200726,0
0.6942958062658657,0.6833966701041565,0.008413475164265901,-0.2649826180621641,0.8128929403863668,-0.4813889975461553,-0.5298271794206488,-0.3818228175571139,-0.5107127209905246,-0.5461789661120204,-0.4133655474026708,-0.22541483926513997,0.09659233959597886,-0.20833028426590322,0
1.807669970214278,1.8189158815511548,-0.05278412110558694,-0.2601668732510994,0.8766156377377122,-0.6607409640440339,-0.4836904984486087,-0.36275728050530065,-0.4894414653659088,-0.4711472066355932,-0.2482959562689879,-0.22544095290731864,0.06940668343132786,0.19544379807844378,0
1.5880804024052315,1.6114443712070974,-0.05475640996439048,-0.21850032131624858,0.8331292023830777,-0.7727023691509358,-0.5308697387917711,-0.18568181717683543,-0.5453985505413569,-0.5073737278868423,-0.011098563359582297,-0.22546935608068638,0.06251215834220368,0.6147163556622887,0
1.0365752105535728,1.0672796103094107,-0.04808292372525981,-0.188955125064066,0.7450799347590905,-1.0149630096375561,-0.48453019270751657,0.037748037807361454,-0.5274444989467191,-0.42797355722071173,0.12257986234626386,-0.22543994224097297,0.09087500828518798,1.0672810061346032,0
0.5078728846021493,0.7827856077671529,-0.05204095393968435,-0.15266094545889788,0.757566138969827,-0.9853375234213904,-0.5006666557154373,-0.015487004290874722,-0.5431810145641909,-0.4443922920826585,0.05710804586058168,-0.22548344507662943,0.04628641113700954,0.960986627620099,0
-0.6221640961362137,-0.6718810750856719,-0.0440974808971938,-0.160400325044799,0.9039561193715667,-0.9336621888018961,-0.4526235695634629,-0.10542465474048499,-0.4872833416611062,-0.4062189782037692,0.15821706621122106,-0.22548393346956078,-0.04722489303143775,0.9918873150551499,0
-2.187896580983297,-2.2776085190081687,-0.06383043379412043,-0.1569484199190222,1.562926310562339,-0.37071157312572,-0.5180354171736921,-0.27603823701693536,-0.49255517944151317,-0.542064412154826,-0.17858010360796353,-0.22539783129692215,-0.24313778549934484,-0.06189930707326042,1
1.4344488322190447,1.3236284814360333,-0.05293385400004431,-0.1267024753644185,1.1007214753821402,-1.0375986126557237,-0.519719025937572,-0.2965805824615993,-0.5624487653276503,-0.4629637866462527,-0.09456552695782815,-0.22541415879447127,-0.26009396890408165,0.769273922604406,0
2.0922137563952004,1.9996109467040104,-0.06279086509915728,-0.12127727759250784,0.6507875650297344,-1.560768581177111,-0.4018292600974652,-0.19341455262666601,-0.5011794524859301,-0.27942987056447094,-0.02255687684021035,-0.2253545113593416,-0.013378444671458463,1.3818748875706324,1
0.42677536235795954,0.3814173590303628,-0.05140381366550044,-0.035568491596430274,0.5261408023053122,-0.8725270713235531,-0.4075200716145889,-0.24327149616309526,-0.4536105685334617,-0.3481155609771453,0.07694926465815677,-0.22531255982888623,-0.11630132502070155,0.9386570037527767,0
1.419894147537579,1.378171607615116,-0.057985052534366366,-0.003005980879232941,0.6344263319260105,-0.94078657089041,-0.41207887540241894,-0.26280569023530376,-0.47174746037522397,-0.3365431376166851,0.18647042203221806,-0.2252752104870814,-0.03595306118033117,1.2782066316032217,0
0.37096718851220783,0.3041247633329051,-0.05157792256139469,-0.012968563305639813,0.6748988559194328,-0.6516361824372182,-0.3903150433419396,-0.2620297657083972,-0.42615797832228197,-0.3432481508785224,0.2464569757778169,-0.22517651516665702,0.0521254031351261,1.0766851035438045,0
0.6960444365939389,0.6353836177260356,-0.05714849905700697,-0.05941481750661835,0.7616564472457581,-0.4935393166070661,-0.43305200185517945,-0.1511571079599831,-0.4434560428746071,-0.415599507044691,0.3642231427303965,-0.22499232283959833,0.028249528141939224,1.0507148975282348,0
0.026368243688517534,-0.041441953175480814,-0.05665775547923481,-0.07499290826905293,0.88974768009728,-0.5066480728051945,-0.4858568932349115,-0.23830327798342874,-0.49660636687777104,-0.4673694198009133,0.30983336539303014,-0.22488830689982447,0.040291663276773894,1.00981859060941,0
1.2411634704054393,1.1946765812722178,-0.0408024242843175,-0.06718480975896891,0.894053267756155,-0.7626908618246696,-0.3581744922897923,-0.27844269946171096,-0.40287506305962806,-0.30100068879770736,0.4862627501049359,-0.22467065917019838,0.1686951505267672,1.5280108370057155,0
0.06535443055203184,-0.004524719281316889,-0.016387000915799345,-0.10739747180915998,0.902018604925073,-0.3901109071924949,-0.2406146467151357,-0.23960322355881838,-0.23560239683371928,-0.24369708869679738,0.7159614033203665,-0.22426161955386964,0.4016053581333116,1.2739885167006608,0
-0.519225137319892,-0.6133725539696127,-0.02182544840968139,-0.07277338607900032,1.4992036132109936,0.24682992819320593,-0.2449496502668662,-0.2880143348142365,-0.19362500179204856,-0.3028170707598602,0.5821996964393089,-0.22396860886994877,0.2882926398701068,0.6039465959131883,1
-0.3839253875656562,-0.35031217849936047,-0.035462783704131945,-0.10578634279201632,1.3739110123377398,-0.7887589953021986,-0.2834118920967405,-0.31538132690671544,-0.3319307229700555,-0.22260332586631268,0.6465663757751721,-0.22350600673125054,0.4234550914560786,1.7655174308263821,1
2.316472305173122,2.3942864035940246,-0.0010264963780658883,-0.05750769504637455,1.1200966198470763,-0.2031595594019492,-0.12139773852766365,-0.2492224474479445,-0.1283791897614087,-0.11169223362395322,1.0892154244931591,-0.22286768602837237,0.9622705653211662,1.804320475219555,0
0.5977347455262626,0.6366984865338271,0.2470375495935043,-0.009366703394861798,0.7963164278996993,-0.919055175025925,0.05942624185677322,-0.2520301308260652,-0.02883562574784716,0.16322857359389695,1.1234085623814096,-0.2201996025486749,0.9061126977250021,2.542681814288058,0
0.4908574544069341,0.6947215390285928,0.16021462960634464,0.023916121009930024,0.5644605324692968,-0.6896773709641189,-0.19038723119615053,-0.32790001253953865,-0.22961416659513303,-0.1416835154440715,0.8523972354308074,-0.21770783760013118,0.4991335299477325,1.8413839570412471,0
0.027436205302364382,0.2754309501002403,0.18208358782244766,0.06418476209592273,0.437876255298381,-0.20742415591654226,-0.3851829138650636,-0.3379010267890027,-0.3697089721214773,-0.3989387975296222,0.6474541902284658,-0.21456534893819146,0.04107098388773946,1.1674720067658328,0
-0.361556217470216,-0.37189720793972786,-0.06784474290347331,0.11231138208976417,0.0073174894109111445,-0.3012612700530375,-0.9964673044988582,-0.2922356367439546,-0.9601363217233244,-1.0276726636702354,-0.7414241437505662,-0.22558843304731363,-0.09067057726619941,-0.4402814792942394,0
-0.8996585111510613,-0.9703788425129781,-0.07331778016238756,0.07440036756354869,0.0073174894109111445,-0.07081927993805208,-0.996970254698233,-0.3788948547691722,-0.9470412936716838,-1.044270388258684,-0.7347013865136335,-0.22558843304731363,-0.09067057726619941,-0.6881392158246776,0
0.08001772451468156,0.0008741769892648869,-0.07899388964621033,0.04217773778343294,0.15801305747152555,-0.21170248312461445,-0.9940855700038659,-0.39205441119170137,-0.9454934572211542,-1.0398369995191294,-0.8725468605033565,-0.22558843304731363,-0.09067057726619941,-0.6939089631025971,0
-0.12793525090545996,-0.18918494911301584,-0.07935701701412502,0.08906837690393053,0.02884542770528474,-0.2864894280606826,-0.9924332023290237,-0.35545731033781996,-0.9507077814414263,-1.0300736876102266,-0.9505198477400981,-0.22558843304731363,-0.09067057726619941,-0.6386897680122545,0
0.21668999411982806,0.18364251444749588,-0.08097689298767062,0.08624414793062762,-0.13928777037377227,-0.35932235221127695,-0.9746688383933956,-0.3506316988346511,-0.9395537971259784,-1.0046928642377542,-0.8512879203224433,-0.22558843304731363,-0.09067057726619941,-0.48398159674671654,0
-0.14611191704282228,-0.17179881043556824,-0.08004520897345697,0.1202713572644963,-0.24025380097438379,-0.3285803703110419,-0.950101950930217,-0.33194779993892043,-0.915500275804715,-0.9798093482587004,-0.7414643250146723,-0.22558843304731363,-0.09067057726619941,-0.48510811888036787,0
0.14754782765708313,0.1317517340786664,-0.07945326763930646,0.07820583941788826,-0.28309439818018717,-0.33842131298209954,-0.9459951106975012,-0.29015772726098743,-0.9120373207940147,-0.9749887972784258,-0.6322584143648381,-0.22558843304731363,-0.09067057726619941,-0.41012472458939747,0
0.3295044151200188,0.30358909505006415,-0.08224634303907302,0.007368772716988142,-0.38018539988781147,-0.35450604283955034,-0.932968506273713,-0.2608307983229299,-0.900007957398928,-0.9609358278920344,-0.4858000083219219,-0.22558843304731363,-0.09067057726619941,-0.2864422306577172,0
0.3392195067695262,0.3242370968353553,-0.08594248284570939,0.03800887946590225,-0.4854570181472978,-0.47762720428998845,-0.9435555263490764,-0.1369163194115884,-0.9194968374333571,-0.960857065417184,-0.41935425962098644,-0.22558843304731363,-0.14523892774958005,-0.19058721542813675,0
0.4215942420248572,0.4121912280688903,-0.08295065520915909,0.01179625558531477,-0.5483185979668683,-0.5790742777076962,-0.9349852359838142,-0.011837729724753238,-0.9261359146515104,-0.9343796622540799,-0.47619801819632857,-0.22558843304731363,-0.20022698009404014,-0.11007779173170068,0
0.2297934180808665,0.22896146175216017,-0.07735602632701064,-0.010286962970082266,-0.5971870178950962,-0.7379783573869896,-0.9035380230742901,0.010275251342400576,-0.9137737251210724,-0.8807075430651379,-0.4899994782635693,-0.22558843304731363,-0.26022680258689396,-0.06478213005904557,0
-0.6126069295168988,-0.5865128109154639,-0.07994755283748968,-0.0056864154315504085,-0.4380955538996762,-0.7048807256307235,-0.9410725096039668,-0.23264459192859158,-0.9456697265298174,-0.9244733517275121,-0.6315053828920626,-0.22558843304731363,-0.4687948532381001,-0.32714972712929213,0
-0.4116133186028696,-0.3664645155981359,-0.08578364360475209,0.07025852796223699,-0.21162164304286704,-0.780433326829774,-0.9530369172586706,-0.31663660209301436,-0.9641131462353782,-0.928624430836939,-0.7877430265626271,-0.22558843304731363,-0.5501509019351549,-0.4064843818757166,0
-0.11611427724412025,-0.04885487060419971,-0.08256444462960694,0.14229510645644383,-0.16727409015645778,-0.8452864183131887,-0.9470453064324159,-0.3158095519121107,-0.9671992523787607,-0.9119553422656442,-0.9042856016871401,-0.22558843304731363,-0.5739361382008407,-0.40246712087783,0
0.167784287610568,0.2194022931095662,-0.08064843756254061,0.15996165449601085,-0.2663026063105758,-0.95390247829106,-0.9150477224983258,-0.21642081909239422,-0.9480779728840388,-0.8650908330131736,-0.8670215944028609,-0.22558843304731363,-0.5987617655729419,-0.24408311265531266,0
0.06950886219462483,0.12120185099033562,-0.07728125006460855,0.15391143247144548,-0.36210193172053784,-1.0449037417323388,-0.8941262100594648,-0.3063047906675288,-0.9366874233403262,-0.8331321596420741,-0.8193714317509548,-0.22558843304731363,-0.6320522569329231,-0.11766277232059986,0
-0.11910022724223608,-0.08122626426561075,-0.07806622301711753,0.24396486851106985,-0.4613457272575995,-1.0726580163623258,-0.8706347972268172,-0.16010643946801958,-0.9154305539198329,-0.807273402912128,-0.6875077658283238,-0.22558843304731363,-0.6307609840242339,-0.08939174068856554,1
-0.3297460455153913,-0.2902403967835656,-0.07982283754633078,0.3988384912716023,-0.4615610066405433,-0.9343736798315607,-0.8524152858138501,-0.12804573922417192,-0.8889162410796276,-0.7990913623950974,-0.9043807244222345,-0.22558843304731363,-0.6693023668825875,-0.2606067611578101,0
-0.8397847411270015,-0.8038619479036407,-0.07518071276916918,0.44408997628331276,-0.21140636365992344,-0.871668906202629,-0.8198021098656401,-0.139716717891732,-0.8578994961141274,-0.7649745345402907,-1.1943696588939452,-0.22558843304731363,-0.7657624434935422,-0.5261941385303417,0
-1.5656323440846531,-1.518481221819081,-0.09492070026978107,0.7459723767810377,0.5356130951548363,-0.5196860464719527,-0.9095740130483658,-0.30344036791122875,-0.9060540546134486,-0.9029594210487788,-1.3370617734345422,-0.22558843304731363,-0.85610277743252,-1.097304593613096,1
-0.1432081230437456,-0.07249964745988575,-0.08552946424674598,0.978664804776672,0.6172039812905118,-0.5613594559612076,-0.8487620757950951,-0.215621702530781,-0.860623344503328,-0.8246561709954815,-1.1546565077305637,-0.22558843304731363,-0.8199458421757488,-0.9394520064433227,1
-0.4483201725394324,-0.3660355286358266,-0.07839141921638934,1.111260180113805,0.4699528833569973,-0.5694280048969019,-0.8026730410281812,-0.22457138332256596,-0.8212226095735967,-0.7711941857290736,-1.0378755632174974,-0.22558843304731363,-0.8127663223459833,-0.8763222881049139,1
-0.25277764799932007,-0.1699347080357168,-0.08350920948382798,1.2127561699115939,0.28050702636651087,-0.5111987719920609,-0.8054962962617351,-0.2449420780441233,-0.8186246363117322,-0.7804029987868292,-0.7879339016846859,-0.22558843304731363,-0.8284095859441533,-0.7160736050447409,0
-0.298993827045415,-0.20501822332256067,-0.08635400540623658,0.8677915494203278,0.1311031346035587,-0.41753106147947594,-0.8173389904027943,-0.22162261385056,-0.8205715530326869,-0.8038224373712061,-0.760350724116735,-0.22558843304731363,-0.8387779681405444,-0.6332735669513516,0
-0.18944844450891205,-0.10522712746012272,-0.08561332727327639,0.8291343747664192,-0.12873908060952918,-0.4331154811309731,-0.817400073731571,-0.2593320142748446,-0.8215781987512266,-0.8027631999450201,-0.6237035824125269,-0.22558843304731363,-0.8636577183547214,-0.538052984213831,0
-0.07565579748679108,0.00933061911043094,-0.09268924241386566,0.690095121660832,-0.3199071726635657,-0.4558885005912633,-0.8557271274034577,-0.07134656543345885,-0.856417361439134,-0.8447657614212031,-0.6146815895260361,-0.22558843304731363,-0.8624650298357046,-0.44191299268653783,0
-0.3795032557416049,-0.2945529423296164,-0.08731049638604882,0.7510292128378986,-0.40838699905344084,-0.43501869641679064,-0.8770899560949939,-0.1085092634292804,-0.8729834837333753,-0.8715549055759981,-0.752632765572808,-0.22558843304731363,-0.9389797729272558,-0.5308864818573253,0
-0.20731005980375808,-0.094445575074576,-0.08322321325545227,0.8754072170913716,-0.5190406018865203,-0.39600695490857724,-0.8646993543116409,-0.18816820234600148,-0.8631903817681337,-0.8562356070802369,-0.6984474024496182,-0.22558843304731363,-0.9328368750712139,-0.4799541620888206,0
-0.07000175962217527,0.07453103044515035,-0.08175271536943793,0.8716268049342658,-0.6178538386576947,-0.4381449478063772,-0.859473621102908,-0.31259203046751066,-0.8599905242349897,-0.8486730759589063,-0.6695384374467036,-0.22558843304731363,-0.9172753710236868,-0.4106583409957898,0
-0.17325757207694534,-0.010101910493516057,-0.08471924886152134,1.0548452032937203,-0.6667222585859225,-0.426224821174408,-0.879799889678533,-0.2534695386326814,-0.8755984987489103,-0.8743451033312328,-0.6416779672208716,-0.22558843304731363,-0.9678642865039072,-0.3875601107909293,0
-1.4540683145521525,-1.280537963279356,-0.08744225865475849,1.3611600569374103,0.27749311500529833,-0.5525224124705483,-0.9334387491579099,-0.3666134416619746,-0.9292061005829476,-0.927385119543141,-0.7556083004994159,-0.22558843304731363,-1.042686531557211,-0.40739367751275724,1
